Wavelength,3000 K Fluorescent,3500 K Fluorescent,4100 K Fluorescent,5000 K Fluorescent,CFL Greenlite 13 W,CL Nvision 9W,High CRI Fluorescent,Low CRI Fluorescent,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
1371,0.0000034509900000000002,0.0000034403200000000005,0.00000291163,0.00000361776,0.0000021019200000000003,0.00000234462,0.00000385958,0.00000224062
1372,0.00000314804,0.0000030462800000000002,0.00000256223,0.00000311235,0.00000181519,0.00000201304,0.0000033870800000000004,0.0000020508000000000003
1373,0.00000282561,0.00000268356,0.0000022035,0.0000026053000000000003,0.0000015250500000000001,0.00000170952,0.00000290723,0.00000180829
1374,0.0000025115900000000004,0.0000022724,0.00000183362,0.00000213777,0.00000123336,0.00000141824,0.0000025017400000000004,0.00000160429
1375,0.00000225381,0.0000019050499999999999,0.00000152963,0.0000017096800000000002,9.65877e-7,0.00000112218,0.00000209101,0.00000138066
1376,0.00000194229,0.0000015011000000000001,0.00000125081,0.00000129174,7.031140000000001e-7,8.59526e-7,0.0000017395500000000001,0.00000119596
1377,0.0000017454,0.00000119947,0.00000100523,9.797880000000002e-7,4.7747e-7,6.384060000000001e-7,0.0000014102800000000002,0.0000010164300000000001
1378,0.00000156506,9.62502e-7,8.235039999999999e-7,7.43361e-7,3.17084e-7,4.78928e-7,0.00000122068,9.038470000000001e-7
1379,0.00000142901,7.951600000000001e-7,7.02525e-7,5.6513e-7,2.0881e-7,3.7167700000000003e-7,0.00000109815,8.29227e-7
1380,0.00000135933,6.975990000000001e-7,6.26223e-7,4.6511e-7,1.47066e-7,3.09031e-7,0.0000010313,7.83627e-7
1381,0.00000129956,6.35139e-7,5.830660000000001e-7,4.18426e-7,1.19403e-7,2.94372e-7,0.00000104627,7.79421e-7
1382,0.00000124808,5.80186e-7,5.489810000000001e-7,3.8422499999999996e-7,1.01838e-7,3.00879e-7,0.00000104056,7.771860000000001e-7
1383,0.00000123987,5.702320000000001e-7,5.447320000000001e-7,3.9703500000000003e-7,1.16308e-7,2.85728e-7,0.00000106974,7.97397e-7
1384,0.00000127433,5.91849e-7,5.49126e-7,4.42181e-7,1.45234e-7,2.9369e-7,0.00000112423,8.26082e-7
1385,0.0000013367500000000002,6.274860000000001e-7,5.79232e-7,5.13212e-7,1.89411e-7,3.31432e-7,0.00000121072,8.79784e-7
1386,0.00000145561,7.25271e-7,6.61168e-7,6.42644e-7,2.6648200000000004e-7,3.91011e-7,0.0000013160200000000001,9.54735e-7
1387,0.00000157201,8.33708e-7,7.37395e-7,7.70733e-7,3.60731e-7,4.90101e-7,0.00000147724,0.00000107679
1388,0.00000171945,9.67034e-7,8.05369e-7,8.88568e-7,4.5408200000000006e-7,6.108430000000001e-7,0.00000164957,0.00000119712
1389,0.00000187915,0.00000111031,8.75584e-7,0.00000101364,5.54073e-7,7.21298e-7,0.00000181675,0.0000013162200000000001
1390,0.0000020463500000000003,0.00000128612,9.3669e-7,0.00000109953,6.61802e-7,8.305609999999999e-7,0.0000019559500000000003,0.0000014237099999999999
1391,0.0000021997900000000002,0.00000144271,9.959420000000002e-7,0.00000116288,7.63975e-7,9.407200000000001e-7,0.00000210461,0.00000152246
1392,0.00000239032,0.00000162746,0.00000105316,0.0000012312300000000002,8.56695e-7,0.00000103711,0.0000022070700000000005,0.00000160801
1393,0.00000254151,0.00000175127,0.00000107742,0.00000126369,9.31651e-7,0.00000112605,0.00000233095,0.00000168974
1394,0.00000264699,0.00000186207,0.00000107581,0.00000127431,9.80818e-7,0.0000011860900000000001,0.0000024108900000000002,0.00000172692
1395,0.00000269746,0.0000019148900000000002,0.00000106225,0.00000125095,9.945170000000002e-7,0.0000012079700000000001,0.00000244065,0.0000017449799999999999
1396,0.00000270425,0.00000191095,0.0000010246000000000001,0.00000119098,9.67842e-7,0.00000117476,0.00000245179,0.00000174254
1397,0.00000266125,0.00000187248,9.69591e-7,0.00000111862,9.227690000000001e-7,0.0000010948100000000002,0.0000023828500000000004,0.0000016986300000000001
1398,0.0000025318,0.0000017696900000000001,8.89785e-7,0.00000100135,8.42139e-7,0.00000100914,0.00000222442,0.00000160915
1399,0.00000241935,0.00000165714,8.250580000000001e-7,9.0471e-7,7.57828e-7,8.784e-7,0.00000209249,0.00000153332
1400,0.0000022965300000000004,0.00000152267,7.44347e-7,8.04183e-7,6.49664e-7,7.71995e-7,0.00000191229,0.0000014297500000000002
1401,0.00000213343,0.0000013584300000000002,6.73381e-7,7.0528e-7,5.42959e-7,6.602240000000001e-7,0.00000173735,0.00000133573
1402,0.00000197519,0.0000011931699999999999,6.31037e-7,6.17933e-7,4.40895e-7,5.61965e-7,0.0000015827000000000001,0.00000122274
1403,0.00000181309,0.00000103335,5.84703e-7,5.28887e-7,3.40032e-7,4.61895e-7,0.00000142519,0.00000112005
1404,0.00000164976,8.919870000000001e-7,5.30096e-7,4.50028e-7,2.48405e-7,3.80318e-7,0.00000126063,0.00000101439
1405,0.00000150299,7.45997e-7,4.836e-7,3.8499500000000004e-7,1.70835e-7,3.05142e-7,0.00000112906,9.06054e-7
1406,0.00000137849,6.346290000000001e-7,4.4726e-7,3.34875e-7,1.12458e-7,2.5570900000000003e-7,0.00000102522,8.31244e-7
1407,0.00000129653,5.71681e-7,4.26299e-7,3.1231199999999997e-7,8.179999999999999e-8,2.29212e-7,9.7271e-7,8.014059999999999e-7
1408,0.00000125508,5.262440000000001e-7,4.19523e-7,2.95839e-7,7.270000000000001e-8,2.0955e-7,9.67558e-7,7.99253e-7
1409,0.00000123167,5.10444e-7,4.1318900000000003e-7,2.8699100000000003e-7,5.8699999999999996e-8,1.9185000000000001e-7,9.42042e-7,7.70912e-7
1410,0.0000012272800000000002,5.03839e-7,4.09866e-7,2.91464e-7,4.75e-8,1.87116e-7,9.32749e-7,7.60123e-7
1411,0.00000122912,4.98309e-7,4.10451e-7,2.8145600000000003e-7,3.5957e-8,1.91002e-7,9.2883e-7,7.65498e-7
1412,0.00000121467,4.87598e-7,4.1366500000000005e-7,2.77276e-7,2.29e-8,1.8386499999999999e-7,9.26108e-7,7.533820000000001e-7
1413,0.000001196,4.7064600000000004e-7,4.09506e-7,2.80025e-7,2.13e-8,1.79032e-7,9.18779e-7,7.411730000000001e-7
1414,0.0000011688,4.48699e-7,4.12113e-7,2.6739500000000005e-7,2.08e-8,1.84339e-7,9.313870000000001e-7,7.405069999999999e-7
1415,0.00000115636,4.4769100000000003e-7,4.3090100000000005e-7,2.6409699999999996e-7,1.3600000000000001e-8,1.80642e-7,9.55808e-7,7.40667e-7
1416,0.0000011585600000000002,4.5917799999999996e-7,4.35199e-7,2.69476e-7,8.539999999999999e-9,1.6643100000000002e-7,9.48006e-7,7.42374e-7
1417,0.00000115831,4.5913300000000004e-7,4.3289300000000004e-7,2.68696e-7,8.549999999999999e-9,1.57169e-7,9.366430000000001e-7,7.476390000000001e-7
1418,0.00000115985,4.62963e-7,4.3325699999999997e-7,2.74129e-7,1.07e-8,1.5578400000000001e-7,9.33043e-7,7.5624e-7
1419,0.00000116172,4.59602e-7,4.23361e-7,2.7576400000000003e-7,1.42e-8,1.55835e-7,9.17428e-7,7.6711e-7
1420,0.0000011598299999999999,4.35143e-7,4.06429e-7,2.79611e-7,1.59e-8,1.59669e-7,9.099069999999999e-7,7.71805e-7
1421,0.00000115843,4.32134e-7,4.0291500000000003e-7,3.03232e-7,1.7839000000000002e-8,1.66439e-7,9.17043e-7,7.707410000000001e-7
1422,0.00000116268,4.3716200000000003e-7,3.9780600000000004e-7,2.94522e-7,1.93e-8,1.69901e-7,9.23281e-7,7.797560000000001e-7
1423,0.0000011673099999999999,4.37293e-7,3.7844000000000005e-7,2.75151e-7,2.08e-8,1.68316e-7,9.14838e-7,7.8217e-7
1424,0.0000011679699999999999,4.39079e-7,3.7774700000000003e-7,2.8745700000000003e-7,2.55e-8,1.6872600000000002e-7,9.08765e-7,7.7273e-7
1425,0.00000117154,4.3559000000000005e-7,3.8598e-7,3.00174e-7,2.81e-8,1.68234e-7,9.15961e-7,7.74807e-7
1426,0.0000011775799999999998,4.4159e-7,3.84114e-7,3.14759e-7,2.5801e-8,1.65353e-7,9.142259999999999e-7,7.736979999999999e-7
1427,0.0000011873100000000001,4.56946e-7,3.9363100000000004e-7,3.25677e-7,2.21e-8,1.64623e-7,9.161180000000001e-7,7.77549e-7
1428,0.0000011884700000000002,4.60664e-7,4.05589e-7,3.2746700000000003e-7,1.9536e-8,1.63027e-7,9.2391e-7,7.77768e-7
1429,0.0000011778900000000001,4.63466e-7,4.1828999999999997e-7,3.00355e-7,1.6e-8,1.60669e-7,9.36556e-7,7.77079e-7
1430,0.0000011748600000000001,4.6162200000000003e-7,4.2456200000000004e-7,2.85998e-7,1.5063e-8,1.62083e-7,9.43837e-7,7.78824e-7
1431,0.00000117382,4.45826e-7,4.37424e-7,2.7429e-7,1.5800000000000003e-8,1.63253e-7,9.609590000000001e-7,7.78439e-7
1432,0.00000116986,4.3711899999999996e-7,4.4262400000000003e-7,2.73104e-7,1.51e-8,1.5935700000000002e-7,9.56449e-7,7.748749999999999e-7
1433,0.00000116818,4.25796e-7,4.3580600000000003e-7,2.7942e-7,1.59e-8,1.59424e-7,9.24014e-7,7.76175e-7
1434,0.00000116745,4.2695700000000003e-7,4.34201e-7,2.7893800000000003e-7,1.5400000000000002e-8,1.6169900000000002e-7,9.29233e-7,7.79814e-7
1435,0.00000116194,4.42876e-7,4.3942900000000004e-7,2.82043e-7,1.03e-8,1.62293e-7,9.52665e-7,7.78867e-7
1436,0.0000011584600000000002,4.4685500000000004e-7,4.38418e-7,2.8425e-7,1.1e-8,1.63442e-7,9.52408e-7,7.804720000000001e-7
1437,0.0000011531600000000002,4.50334e-7,4.30056e-7,2.82664e-7,1.5800000000000003e-8,1.62397e-7,9.64663e-7,7.83743e-7
1438,0.00000116071,4.5951100000000004e-7,4.26851e-7,2.80813e-7,1.84e-8,1.60598e-7,9.64356e-7,7.94392e-7
1439,0.00000117558,4.56645e-7,4.2679700000000006e-7,2.87968e-7,1.8465e-8,1.59663e-7,9.2797e-7,8.092680000000001e-7
1440,0.00000118598,4.41635e-7,4.16633e-7,2.9173e-7,2.06e-8,1.54492e-7,9.0935e-7,8.279890000000001e-7
1441,0.0000012016500000000002,4.40498e-7,4.14301e-7,2.9018600000000003e-7,1.85e-8,1.5615099999999998e-7,9.13634e-7,8.34573e-7
1442,0.0000012132700000000001,4.40251e-7,4.24825e-7,2.88587e-7,1.5699999999999998e-8,1.65181e-7,9.17766e-7,8.2771e-7
1443,0.0000012059499999999999,4.31041e-7,4.30197e-7,2.86066e-7,1.3600000000000001e-8,1.67093e-7,9.22924e-7,8.19504e-7
1444,0.00000121357,4.2857000000000003e-7,4.2354900000000003e-7,2.84591e-7,9.62e-9,1.6990800000000002e-7,9.32023e-7,8.02441e-7
1445,0.00000122791,4.3124e-7,4.17989e-7,2.88967e-7,7.51e-9,1.7191900000000002e-7,9.45573e-7,7.939740000000001e-7
1446,0.00000122053,4.26344e-7,4.1839e-7,2.8741100000000003e-7,6.2e-9,1.68734e-7,9.48965e-7,8.06158e-7
1447,0.00000122188,4.15945e-7,4.20612e-7,2.7623e-7,2.54e-9,1.66444e-7,9.475729999999999e-7,8.187580000000001e-7
1448,0.0000012138,4.2920000000000006e-7,4.27104e-7,2.7038700000000005e-7,4.63e-9,1.61935e-7,9.52938e-7,8.301629999999999e-7
1449,0.0000011897500000000001,4.5758300000000003e-7,4.41858e-7,2.77325e-7,1.2e-8,1.6209500000000002e-7,9.58146e-7,8.37813e-7
1450,0.00000119205,4.61441e-7,4.4712099999999997e-7,2.86254e-7,1.01e-8,1.66842e-7,9.6488e-7,8.29242e-7
1451,0.0000012036200000000001,4.67363e-7,4.36992e-7,2.87648e-7,1.2700000000000001e-8,1.68763e-7,9.66463e-7,8.18044e-7
1452,0.0000012076700000000001,4.63242e-7,4.3428500000000003e-7,2.8505000000000003e-7,1.91e-8,1.7336700000000002e-7,9.68103e-7,8.12583e-7
1453,0.00000121244,4.29612e-7,4.3758000000000003e-7,2.8107e-7,1.5299999999999998e-8,1.74771e-7,9.66472e-7,8.123680000000001e-7
1454,0.0000012164299999999999,4.1848e-7,4.30171e-7,2.77804e-7,1.61e-8,1.7669e-7,9.516e-7,8.216169999999999e-7
1455,0.00000121773,4.2348000000000003e-7,4.3484e-7,2.85391e-7,1.7499999999999998e-8,1.75167e-7,9.60485e-7,8.29152e-7
1456,0.000001214,4.37432e-7,4.59396e-7,2.99887e-7,1.43e-8,1.7417900000000001e-7,9.820149999999999e-7,8.31182e-7
1457,0.0000012147099999999998,4.59068e-7,4.64044e-7,3.03111e-7,1.35e-8,1.7738500000000002e-7,9.83434e-7,8.32011e-7
1458,0.0000012172900000000001,4.61049e-7,4.52699e-7,3.02401e-7,8.34e-9,1.74665e-7,9.91523e-7,8.26336e-7
1459,0.0000012172900000000001,4.6415e-7,4.45983e-7,3.14928e-7,5.92e-9,1.702e-7,9.935860000000001e-7,8.23783e-7
1460,0.00000122277,4.6201700000000003e-7,4.34988e-7,3.2966700000000004e-7,9.92e-9,1.72858e-7,9.774339999999998e-7,8.321430000000001e-7
1461,0.00000122438,4.45217e-7,4.25787e-7,3.4000600000000003e-7,1.15e-8,1.73629e-7,9.70896e-7,8.39805e-7
1462,0.0000012213,4.4352600000000005e-7,4.26849e-7,3.55062e-7,1.43e-8,1.71435e-7,9.720510000000001e-7,8.533879999999999e-7
1463,0.00000121802,4.4497299999999997e-7,4.29704e-7,3.46598e-7,1.9800000000000002e-8,1.73518e-7,9.78073e-7,8.6736e-7
1464,0.00000121456,4.40064e-7,4.24266e-7,3.2923900000000003e-7,2.35e-8,1.7787400000000002e-7,9.85135e-7,8.581669999999999e-7
1465,0.0000012138,4.54631e-7,4.16507e-7,3.3552400000000003e-7,2.3600000000000003e-8,1.8255499999999998e-7,9.83831e-7,8.43998e-7
1466,0.00000121832,4.6952400000000004e-7,4.26899e-7,3.3215300000000005e-7,2.13e-8,1.8668e-7,9.849539999999999e-7,8.43193e-7
1467,0.00000122637,4.61171e-7,4.44833e-7,3.3205799999999997e-7,1.92e-8,1.86088e-7,9.90184e-7,8.367300000000001e-7
1468,0.0000012266200000000002,4.62045e-7,4.44403e-7,3.3534800000000005e-7,1.81e-8,1.8099500000000001e-7,9.969550000000002e-7,8.29084e-7
1469,0.00000122341,4.66731e-7,4.3777699999999996e-7,3.19325e-7,1.61e-8,1.8076400000000002e-7,9.934250000000001e-7,8.46046e-7
1470,0.00000122439,4.6193100000000004e-7,4.37653e-7,3.11192e-7,1.42e-8,1.84727e-7,9.98686e-7,8.607380000000001e-7
1471,0.00000122635,4.57847e-7,4.38488e-7,3.06819e-7,1.37e-8,1.85773e-7,0.0000010134199999999998,8.604179999999999e-7
1472,0.00000122575,4.64219e-7,4.32573e-7,3.00471e-7,1.0900000000000002e-8,1.8818500000000001e-7,0.00000103335,8.53821e-7
1473,0.00000122836,4.6580200000000006e-7,4.3762100000000005e-7,2.98514e-7,9.61e-9,1.8778499999999998e-7,0.00000102839,8.5909e-7
1474,0.0000012418,4.54682e-7,4.54468e-7,3.08305e-7,1.2436999999999999e-8,1.8479100000000003e-7,0.00000102714,8.48905e-7
1475,0.00000124364,4.48678e-7,4.53863e-7,3.08296e-7,1.32e-8,1.8930299999999998e-7,0.00000102621,8.49123e-7
1476,0.0000012286199999999999,4.53777e-7,4.4950500000000003e-7,3.02673e-7,1.29e-8,1.87821e-7,0.00000100627,8.72379e-7
1477,0.00000122935,4.5465700000000005e-7,4.49151e-7,3.02575e-7,1.39e-8,1.7626600000000002e-7,0.00000100156,8.7823e-7
1478,0.00000123985,4.50195e-7,4.42777e-7,3.0041e-7,1.33e-8,1.7160100000000003e-7,0.00000100834,8.77539e-7
1479,0.00000124648,4.4694e-7,4.43623e-7,3.01477e-7,1.4333e-8,1.73853e-7,0.0000010118900000000001,8.80796e-7
1480,0.00000125786,4.42298e-7,4.4855e-7,3.09957e-7,1.78e-8,1.7863800000000001e-7,0.00000100756,8.76285e-7
1481,0.00000126128,4.4259900000000003e-7,4.4795000000000004e-7,3.11866e-7,1.77e-8,1.82988e-7,0.00000100655,8.747540000000001e-7
1482,0.00000126272,4.41636e-7,4.43975e-7,3.12433e-7,1.4600000000000002e-8,1.8344499999999999e-7,0.00000101417,8.733639999999999e-7
1483,0.0000012586,4.48251e-7,4.4752e-7,3.08825e-7,1.89e-8,1.85478e-7,0.00000102317,8.73145e-7
1484,0.0000012386,4.49303e-7,4.5582100000000004e-7,3.09903e-7,1.8700000000000002e-8,1.86335e-7,0.0000010232399999999998,8.8691e-7
1485,0.0000012440299999999998,4.46952e-7,4.6359899999999997e-7,3.13244e-7,1.55e-8,1.81356e-7,0.00000103277,8.98438e-7
1486,0.0000012556500000000002,4.4421800000000004e-7,4.65665e-7,3.1180400000000003e-7,1.2934e-8,1.79261e-7,0.00000102969,9.03577e-7
1487,0.00000124768,4.4488e-7,4.66193e-7,3.1631999999999996e-7,9.089999999999999e-9,1.84233e-7,0.00000102476,9.072260000000001e-7
1488,0.0000012494800000000001,4.61514e-7,4.69268e-7,3.17075e-7,5.59e-9,1.87634e-7,0.0000010397900000000001,8.96002e-7
1489,0.0000012641,4.73936e-7,4.6846700000000004e-7,3.0988100000000005e-7,7.66e-9,1.87165e-7,0.00000104577,9.06058e-7
1490,0.00000127028,4.7612300000000003e-7,4.6373200000000004e-7,3.0406299999999996e-7,1.42e-8,1.9328e-7,0.00000103991,9.253529999999999e-7
1491,0.0000012685000000000002,4.73554e-7,4.73667e-7,3.0269599999999997e-7,1.37e-8,1.97188e-7,0.00000104577,9.23305e-7
1492,0.00000126936,4.72233e-7,4.76565e-7,3.02487e-7,1.6e-8,1.89648e-7,0.0000010418599999999999,9.31494e-7
1493,0.00000127123,4.71401e-7,4.60194e-7,2.98067e-7,2.3081000000000003e-8,1.86148e-7,0.0000010267399999999999,9.33042e-7
1494,0.00000127219,4.71074e-7,4.49447e-7,3.13083e-7,2.19e-8,1.87779e-7,0.00000102974,9.226110000000001e-7
1495,0.0000012718,4.78342e-7,4.46909e-7,3.36873e-7,2.13e-8,1.93652e-7,0.00000103821,9.261220000000001e-7
1496,0.0000012669400000000001,4.7476099999999997e-7,4.51232e-7,3.3372000000000005e-7,2.3799999999999998e-8,1.91574e-7,0.000001039,9.158180000000001e-7
1497,0.00000126577,4.72994e-7,4.5437100000000004e-7,3.48668e-7,2.26e-8,1.86248e-7,0.00000103258,9.05844e-7
1498,0.00000127962,4.781240000000001e-7,4.5655700000000003e-7,3.68106e-7,1.86e-8,1.91843e-7,0.0000010317600000000002,9.17458e-7
1499,0.00000128856,4.63687e-7,4.64389e-7,3.6202100000000004e-7,1.8300000000000002e-8,2.00397e-7,0.0000010455799999999999,9.27064e-7
1500,0.0000012887,4.57744e-7,4.73541e-7,3.7588900000000004e-7,2.27e-8,2.0126500000000002e-7,0.00000105539,9.349120000000001e-7
1501,0.0000012966500000000001,4.65579e-7,4.7899e-7,3.73908e-7,2.31e-8,2.07862e-7,0.00000106386,9.44096e-7
1502,0.00000129914,4.63794e-7,4.84474e-7,3.56393e-7,2.12e-8,2.1242000000000002e-7,0.0000010715099999999999,9.457880000000001e-7
1503,0.0000012959300000000001,4.70669e-7,4.90312e-7,3.5074e-7,2.3999e-8,2.05247e-7,0.00000107686,9.414020000000001e-7
1504,0.00000129908,4.83852e-7,4.90845e-7,3.3543800000000004e-7,2.6699999999999998e-8,2.0613e-7,0.00000108017,9.37004e-7
1505,0.0000013031500000000002,4.91205e-7,4.92316e-7,3.35028e-7,2.15e-8,2.19378e-7,0.00000108305,9.400600000000001e-7
1506,0.00000130144,4.83863e-7,4.92151e-7,3.41021e-7,1.6e-8,2.21734e-7,0.0000010990200000000001,9.42679e-7
1507,0.00000130619,4.79921e-7,4.96473e-7,3.46925e-7,1.8199999999999998e-8,2.15291e-7,0.0000011120100000000002,9.47237e-7
1508,0.0000013165900000000002,4.77306e-7,5.06771e-7,3.6123999999999997e-7,2.03e-8,2.1596199999999999e-7,0.0000011133600000000002,9.59878e-7
1509,0.00000132204,4.63655e-7,5.12611e-7,3.6998000000000003e-7,2.6800000000000002e-8,2.13057e-7,0.00000113508,9.71988e-7
1510,0.00000133113,4.80501e-7,5.15376e-7,3.85466e-7,3.6399999999999995e-8,2.1752800000000001e-7,0.00000115954,9.76157e-7
1511,0.00000133052,4.8863e-7,5.19849e-7,4.10139e-7,4.47e-8,2.27745e-7,0.00000118247,9.84601e-7
1512,0.0000013313800000000002,4.84382e-7,5.2027e-7,4.13627e-7,5.5300000000000005e-8,2.43666e-7,0.0000012005799999999999,9.96564e-7
1513,0.0000013502500000000001,5.09418e-7,5.26222e-7,4.37588e-7,7.279999999999999e-8,2.66168e-7,0.00000123909,0.00000102953
1514,0.0000013611000000000002,5.18083e-7,5.377500000000001e-7,4.68802e-7,8.720000000000001e-8,2.86853e-7,0.00000127067,0.00000106518
1515,0.00000134796,5.00341e-7,5.7713e-7,4.90892e-7,1.1308300000000001e-7,3.03535e-7,0.00000135544,0.0000011283
1516,0.00000138106,5.46697e-7,6.32625e-7,5.45865e-7,1.4313600000000002e-7,3.41143e-7,0.00000143936,0.0000011927500000000001
1517,0.00000135638,5.07643e-7,6.804270000000001e-7,6.18337e-7,1.74346e-7,3.87958e-7,0.0000016115400000000002,0.00000129958
1518,0.0000015250000000000002,6.46127e-7,8.19229e-7,8.04621e-7,2.6539199999999997e-7,4.5865700000000003e-7,0.00000178321,0.00000137956
1519,0.0000017722700000000002,8.75704e-7,0.0000010509499999999999,0.0000011115400000000001,4.2284700000000003e-7,6.088680000000001e-7,0.00000212379,0.00000156675
1520,0.00000214326,0.00000129725,0.0000013954200000000001,0.00000156836,6.6598e-7,8.234320000000001e-7,0.0000025928600000000004,0.00000184191
1521,0.0000027028299999999998,0.0000019294799999999998,0.00000187596,0.0000022131400000000003,0.0000010019,0.00000114454,0.0000031405000000000003,0.00000215362
1522,0.00000325297,0.0000025223300000000004,0.0000024084200000000002,0.0000029434499999999997,0.00000139763,0.00000157665,0.00000395547,0.0000026237999999999998
1523,0.00000392193,0.0000032061,0.00000288097,0.00000361742,0.00000177993,0.00000207457,0.00000460935,0.00000300338
1524,0.00000462046,0.0000038733700000000005,0.00000336384,0.00000430788,0.00000218208,0.00000256761,0.00000534284,0.00000348584
1525,0.000005471110000000001,0.0000046575799999999995,0.00000388148,0.00000502293,0.00000260012,0.0000030568700000000003,0.000006000969999999999,0.00000394272
1526,0.00000621715,0.00000532987,0.00000429342,0.00000563346,0.00000298579,0.0000034879400000000004,0.00000674853,0.00000451248
1527,0.00000703048,0.00000615806,0.0000046136,0.000006170430000000001,0.00000334369,0.00000385914,0.00000741969,0.00000510975
1528,0.00000766262,0.00000669812,0.00000482983,0.0000065504200000000006,0.00000361351,0.000004180460000000001,0.000007979719999999999,0.00000559974
1529,0.000008207630000000001,0.00000711981,0.00000487971,0.00000668135,0.00000376106,0.00000435543,0.00000826073,0.00000601517
1530,0.000008404870000000001,0.00000727051,0.000004689869999999999,0.00000648871,0.0000037424,0.00000437008,0.000008169259999999999,0.00000609529
1531,0.000008165030000000001,0.0000070258,0.0000043814300000000005,0.00000608397,0.0000035644800000000002,0.00000419937,0.00000777813,0.0000058232500000000005
1532,0.00000788388,0.00000676446,0.00000399469,0.0000054946,0.0000032665,0.00000385863,0.00000703902,0.00000536515
1533,0.00000734911,0.00000622765,0.00000349566,0.0000048085100000000005,0.00000292224,0.0000034028000000000003,0.00000636597,0.00000487729
1534,0.0000067461,0.00000566855,0.00000298796,0.00000413079,0.00000252531,0.00000293787,0.00000553492,0.00000427768
1535,0.00000606983,0.00000500705,0.0000025294800000000004,0.00000347478,0.0000021271699999999997,0.00000244885,0.00000481375,0.00000379724
1536,0.00000535633,0.00000431887,0.0000020954900000000002,0.00000284648,0.0000017392,0.00000199446,0.00000407266,0.000003293
1537,0.00000436565,0.0000033946100000000004,0.0000016100100000000001,0.00000218196,0.00000130042,0.00000158165,0.0000033062,0.00000273666
1538,0.0000036002600000000002,0.0000026853900000000003,0.0000012566700000000002,0.00000165757,9.4437e-7,0.00000118938,0.0000026424399999999997,0.0000022413400000000003
1539,0.000002874,0.0000020179,9.818929999999999e-7,0.00000117141,6.06596e-7,8.84006e-7,0.00000192644,0.00000172484
1540,0.00000236852,0.00000151979,7.84956e-7,8.3831e-7,3.74478e-7,6.49837e-7,0.0000015025500000000001,0.00000140218
1541,0.00000208976,0.0000012220899999999998,6.96696e-7,6.81177e-7,2.3723900000000002e-7,4.97332e-7,0.00000127094,0.00000118702
1542,0.00000184487,9.83726e-7,6.15782e-7,5.40252e-7,1.40671e-7,4.01142e-7,0.00000111479,0.00000106255
1543,0.0000017559,8.88009e-7,6.16156e-7,5.12031e-7,1.3806600000000001e-7,3.50629e-7,0.00000117438,0.0000011132099999999998
1544,0.00000165111,7.70065e-7,5.81617e-7,4.53898e-7,9.97e-8,3.15962e-7,0.00000113263,0.00000108065
1545,0.00000159235,7.11002e-7,5.54707e-7,4.2987199999999997e-7,8.9885e-8,2.91186e-7,0.00000113029,0.00000108151
1546,0.00000153005,6.53276e-7,5.397260000000001e-7,4.0378000000000003e-7,7.200000000000001e-8,2.74979e-7,0.00000112181,0.00000106814
1547,0.0000014880600000000002,6.0857e-7,5.2975e-7,3.84824e-7,5.030000000000001e-8,2.60977e-7,0.0000011247900000000002,0.0000010478
1548,0.00000147864,5.629580000000001e-7,5.19433e-7,3.7407100000000004e-7,3.24e-8,2.47544e-7,0.0000011168,0.0000010317099999999999
1549,0.00000147106,5.35444e-7,5.17051e-7,3.65188e-7,2.35e-8,2.37483e-7,0.00000111211,0.00000103753
1550,0.00000146975,5.34992e-7,5.15729e-7,3.6244e-7,2.27e-8,2.38459e-7,0.0000011130300000000002,0.0000010459200000000001
1551,0.0000014589300000000001,5.276970000000001e-7,5.031480000000001e-7,3.5824e-7,2.34e-8,2.36276e-7,0.0000011008299999999999,0.00000104942
1552,0.0000014698599999999998,5.24429e-7,4.95483e-7,3.56328e-7,2.5400000000000002e-8,2.30713e-7,0.00000109805,0.0000010640400000000001
1553,0.00000146459,5.21789e-7,4.989560000000001e-7,3.5125500000000006e-7,2.91e-8,2.3176800000000001e-7,0.00000110139,0.00000107158
1554,0.000001436,5.25248e-7,5.01723e-7,3.44808e-7,3.19e-8,2.33885e-7,0.0000010977400000000001,0.0000010695100000000002
1555,0.00000144302,5.30441e-7,4.97401e-7,3.4359e-7,2.66e-8,2.2679800000000002e-7,0.0000010939,0.0000010687699999999998
1556,0.00000144377,5.271129999999999e-7,4.95553e-7,3.4182400000000003e-7,2.37e-8,2.2614e-7,0.00000109089,0.00000106012
1557,0.00000142001,5.22912e-7,4.9742e-7,3.41516e-7,2.2500000000000003e-8,2.30194e-7,0.00000109311,0.00000104233
1558,0.00000142055,5.28063e-7,4.91986e-7,3.49734e-7,2.1657e-8,2.23215e-7,0.00000110024,0.00000103906
1559,0.00000142724,5.239329999999999e-7,4.90044e-7,3.47498e-7,1.88e-8,2.1468600000000002e-7,0.0000011140399999999999,0.00000104083
1560,0.0000014304,5.12612e-7,4.99925e-7,3.39959e-7,1.29e-8,2.1524700000000002e-7,0.00000112903,0.00000103766
1561,0.00000142574,5.04128e-7,5.04546e-7,3.39113e-7,1.12e-8,2.1897e-7,0.00000113491,0.0000010433800000000001
1562,0.00000142406,5.12629e-7,5.14472e-7,3.32155e-7,1.4600000000000002e-8,2.21924e-7,0.00000113379,0.0000010534
1563,0.00000143486,5.273549999999999e-7,5.19836e-7,3.31977e-7,1.85e-8,2.18826e-7,0.00000112353,0.0000010562499999999998
